target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
4,commodities,HGF,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T09:35:00-04:00,2026-04-17T09:40:00-04:00,6.088,5.888,6.104442,6.022232,6.071558,6.055116,6.038674,6.022232,6.00579,0.010961,0.016442,6.071945,6.070132,6.067954,66.4541,0.000205,-0.002469,24.021,340.0,281.6,85.71,0.0,STRONG BULL,2401,14137.09,999.88,0.2,0,3,2026-04-17T09:50:00-04:00,6.304442,STOP_LOSS,-999.88,50.0,-1049.88,-7.4264,-1.05
4,commodities,HGF,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T13:15:00-04:00,2026-04-17T13:20:00-04:00,6.1065,6.3075,6.095587,6.150151,6.117413,6.128326,6.139239,6.150151,6.161064,0.007275,0.010913,6.111667,6.112162,6.100466,45.6494,0.000857,0.002482,11.0998,63.0,257.95,14.29,57.14,STRONG BEAR,2427,15308.3,999.71,0.2,0,1,2026-04-17T13:20:00-04:00,5.895587,STOP_LOSS,-999.71,50.0,-1049.71,-6.8571,-1.05
4,commodities,HGF,2026-04-20,INVERSE_BUY,BUY,SHORT,2026-04-20T14:50:00-04:00,2026-04-20T14:55:00-04:00,6.0425,5.8425,6.048593,6.018127,6.036407,6.030314,6.02422,6.018127,6.012034,0.004062,0.006093,6.040411,6.040255,6.052262,52.5496,-0.000916,-0.00216,18.9185,10.0,172.2,57.14,14.29,STRONG BULL,2462,14384.24,999.8,0.2,0,6,2026-04-20T15:20:00-04:00,6.2455,SESSION_END,-992.19,50.0,-1042.19,-7.2453,-1.0424
4,commodities,HGF,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T10:45:00-04:00,2026-04-21T10:50:00-04:00,6.032,6.232,6.019774,6.080904,6.044226,6.056452,6.068678,6.080904,6.09313,0.008151,0.012226,6.05327,6.054402,6.055042,33.8585,0.000894,0.004177,21.3859,517.0,251.95,0.0,85.71,STRONG BEAR,2425,15112.6,999.65,0.2,1,11,2026-04-21T11:40:00-04:00,5.819774,STOP_LOSS,-999.65,50.0,-1049.65,-6.9455,-1.05
4,commodities,HGF,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T15:05:00-04:00,2026-04-21T15:10:00-04:00,6.0055,5.805,6.014337,5.970151,5.996663,5.987825,5.978988,5.970151,5.961314,0.005891,0.008837,5.998333,5.998145,6.022165,56.7664,-0.001968,-0.004604,25.9963,14.0,113.15,71.43,14.29,STRONG BULL,2442,14175.81,999.6,0.2,0,3,2026-04-21T15:20:00-04:00,6.214337,STOP_LOSS,-999.6,50.0,-1049.6,-7.4042,-1.05
4,commodities,HGF,2026-04-23,INVERSE_SELL,SELL,LONG,2026-04-23T09:15:00-04:00,2026-04-23T09:20:00-04:00,6.0725,6.273,6.059091,6.126136,6.085909,6.099318,6.112727,6.126136,6.139545,0.008939,0.013409,6.127974,6.134462,6.069167,11.8226,-0.003034,0.002668,28.3846,110.0,84.95,28.57,71.43,STRONG BEAR,2415,15149.29,999.59,0.2,0,3,2026-04-23T09:30:00-04:00,5.859091,STOP_LOSS,-999.59,50.0,-1049.59,-6.9283,-1.05
4,commodities,HGF,2026-04-23,INVERSE_BUY,BUY,SHORT,2026-04-23T11:05:00-04:00,2026-04-23T11:10:00-04:00,6.0985,5.8995,6.110919,6.048824,6.086081,6.073662,6.061243,6.048824,6.036405,0.008279,0.012419,6.089317,6.089305,6.07775,56.3626,-0.003435,-0.007933,27.4745,1660.0,360.95,100.0,0.0,STRONG BULL,2430,14335.79,999.75,0.2,1,8,2026-04-23T11:45:00-04:00,6.277,OPPOSITE_SIGNAL,-917.33,50.0,-967.33,-6.7476,-0.9676
4,commodities,HGF,2026-04-23,INVERSE_SELL,SELL,LONG,2026-04-23T11:40:00-04:00,2026-04-23T11:45:00-04:00,6.077,6.277,6.064194,6.128225,6.089806,6.102613,6.115419,6.128225,6.141032,0.008538,0.012806,6.091131,6.09138,6.081565,37.2423,-0.001349,-0.002077,21.3453,574.0,396.55,14.29,71.43,STRONG BEAR,2422,15202.89,999.82,0.2,0,17,2026-04-23T13:05:00-04:00,5.864194,STOP_LOSS,-999.82,50.0,-1049.82,-6.9054,-1.05
4,commodities,HGF,2026-04-24,INVERSE_BUY,BUY,SHORT,2026-04-24T11:00:00-04:00,2026-04-24T11:05:00-04:00,6.0395,5.838,6.050867,5.994033,6.028133,6.016767,6.0054,5.994033,5.982666,0.007578,0.011367,6.032383,6.032017,6.027765,56.4129,-0.001522,-0.003901,20.5695,213.0,304.45,71.43,0.0,STRONG BULL,2422,14139.64,999.96,0.2,1,21,2026-04-24T12:45:00-04:00,6.2315,OPPOSITE_SIGNAL,-953.06,50.0,-1003.06,-7.0939,-1.0031
4,commodities,HGF,2026-04-24,INVERSE_SELL,SELL,LONG,2026-04-24T12:40:00-04:00,2026-04-24T12:45:00-04:00,6.032,6.2315,6.021817,6.072732,6.042183,6.052366,6.062549,6.072732,6.082914,0.006789,0.010183,6.033979,6.03405,6.030971,47.377,-9.9e-05,8.3e-05,15.4253,167.0,257.3,14.29,57.14,STRONG BEAR,2440,15204.86,999.63,0.2,0,7,2026-04-24T13:15:00-04:00,5.821817,STOP_LOSS,-999.63,50.0,-1049.63,-6.9032,-1.05
4,commodities,HGF,2026-04-24,INVERSE_BUY,BUY,SHORT,2026-04-24T14:50:00-04:00,2026-04-24T14:55:00-04:00,6.0275,5.828,6.033007,6.005472,6.021993,6.016486,6.010979,6.005472,5.999965,0.003671,0.005507,6.026964,6.026906,6.029921,50.5038,-0.00043,-0.001022,9.9117,5.0,63.95,57.14,14.29,STRONG BULL,2469,14389.33,999.96,0.2,0,5,2026-04-24T15:15:00-04:00,6.233007,STOP_LOSS,-999.96,50.0,-1049.96,-7.2968,-1.05
4,commodities,HGF,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T11:10:00-04:00,2026-04-27T11:15:00-04:00,6.0625,6.2615,6.049858,6.113067,6.075142,6.087783,6.100425,6.113067,6.125708,0.008428,0.012642,6.067571,6.067597,6.07244,48.0368,0.003013,0.006984,24.6546,704.0,313.85,14.29,71.43,STRONG BEAR,2429,15209.18,999.88,0.2,0,17,2026-04-27T12:35:00-04:00,5.8715,OPPOSITE_SIGNAL,-947.31,50.0,-997.31,-6.5573,-0.9974
4,commodities,HGF,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T12:30:00-04:00,2026-04-27T12:35:00-04:00,6.071,5.8715,6.080411,6.033356,6.061589,6.052178,6.042767,6.033356,6.023945,0.006274,0.009411,6.066163,6.065902,6.068798,56.4974,0.000541,0.000436,15.2315,285.0,379.0,71.43,0.0,STRONG BULL,2445,14355.82,999.79,0.2,0,5,2026-04-27T12:55:00-04:00,6.280411,STOP_LOSS,-999.79,50.0,-1049.79,-7.3126,-1.05
4,commodities,HGF,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T09:15:00-04:00,2026-04-28T09:20:00-04:00,5.9755,6.176,5.958029,6.045386,5.992972,6.010443,6.027915,6.045386,6.062858,0.011648,0.017472,6.065218,6.076926,5.973,9.4025,-0.007456,0.000698,23.9175,1153.0,108.75,28.57,57.14,MILD BEAR,2392,14772.99,999.79,0.2,1,61,2026-04-28T14:20:00-04:00,5.7765,OPPOSITE_SIGNAL,-955.6,50.0,-1005.6,-6.807,-1.0058
4,commodities,HGF,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T14:15:00-04:00,2026-04-28T14:20:00-04:00,5.9765,5.7765,5.983111,5.950056,5.969889,5.963278,5.956667,5.950056,5.943445,0.004407,0.006611,5.974224,5.974075,5.974887,52.8,-0.000807,-0.001753,21.9095,33.0,229.25,71.43,0.0,STRONG BULL,2459,14204.41,999.86,0.2,0,13,2026-04-28T15:20:00-04:00,6.178,SESSION_END,-987.29,50.0,-1037.29,-7.3026,-1.0374
4,commodities,NGF,2026-03-30,INVERSE_BUY,BUY,SHORT,2026-03-30T12:00:00-04:00,2026-03-30T12:05:00-04:00,2.88,2.679,2.894038,2.82385,2.865962,2.851925,2.837887,2.82385,2.809812,0.009358,0.014038,2.871816,2.870981,2.872024,55.4045,-0.000802,-0.00316,17.7395,784.0,1013.6,71.43,0.0,STRONG BULL,2409,6453.71,999.83,0.2,1,5,2026-03-30T12:25:00-04:00,3.06,OPPOSITE_SIGNAL,-917.83,50.0,-967.83,-14.9965,-0.968
4,commodities,NGF,2026-03-30,INVERSE_SELL,SELL,LONG,2026-03-30T12:20:00-04:00,2026-03-30T12:25:00-04:00,2.86,3.06,2.846633,2.913467,2.873367,2.886733,2.9001,2.913467,2.926834,0.008911,0.013367,2.869941,2.870532,2.871968,39.0552,-0.001178,-0.001596,15.7134,768.0,847.85,14.29,57.14,STRONG BEAR,2419,7402.14,999.93,0.2,1,17,2026-03-30T13:45:00-04:00,2.678,OPPOSITE_SIGNAL,-924.06,50.0,-974.06,-13.1591,-0.9741
4,commodities,NGF,2026-03-30,INVERSE_BUY,BUY,SHORT,2026-03-30T13:40:00-04:00,2026-03-30T13:45:00-04:00,2.878,2.678,2.89065,2.8274,2.86535,2.8527,2.84005,2.8274,2.814749,0.008433,0.01265,2.866247,2.865079,2.869977,60.7286,-0.000195,-0.002269,15.5534,1477.0,723.6,85.71,0.0,STRONG BULL,2423,6488.79,999.85,0.2,1,9,2026-03-30T14:25:00-04:00,3.09065,STOP_LOSS,-999.85,50.0,-1049.85,-16.1795,-1.05
4,commodities,NGF,2026-03-31,INVERSE_SELL,SELL,LONG,2026-03-31T11:00:00-04:00,2026-03-31T11:05:00-04:00,2.908,3.109,2.88994,2.980241,2.92606,2.94412,2.962181,2.980241,2.998301,0.01204,0.01806,2.927166,2.927955,2.945073,39.1531,0.003375,0.008813,20.9562,2456.0,1348.45,0.0,85.71,STRONG BEAR,2386,7418.07,999.88,0.2,0,2,2026-03-31T11:10:00-04:00,2.68994,STOP_LOSS,-999.88,50.0,-1049.88,-14.153,-1.05
4,commodities,NGF,2026-03-31,INVERSE_BUY,BUY,SHORT,2026-03-31T12:30:00-04:00,2026-03-31T12:35:00-04:00,2.93,2.729,2.946816,2.862736,2.913184,2.896368,2.879552,2.862736,2.845919,0.011211,0.016816,2.915309,2.914003,2.929735,60.8405,0.000123,-0.002253,24.6318,1204.0,1103.4,85.71,0.0,STRONG BULL,2393,6530.5,999.83,0.2,3,3,2026-03-31T12:45:00-04:00,3.091,OPPOSITE_SIGNAL,-866.27,50.0,-916.27,-14.0306,-0.9164
4,commodities,NGF,2026-03-31,INVERSE_SELL,SELL,LONG,2026-03-31T12:40:00-04:00,2026-03-31T12:45:00-04:00,2.89,3.091,2.868567,2.975733,2.911433,2.932867,2.9543,2.975733,2.997167,0.014289,0.021433,2.908918,2.911243,2.926054,38.9531,-0.002268,-0.001969,24.2292,4423.0,1255.8,0.0,85.71,STRONG BEAR,2367,7316.4,999.9,0.2,0,18,2026-03-31T14:10:00-04:00,2.705,OPPOSITE_SIGNAL,-913.66,50.0,-963.66,-13.1713,-0.9638
4,commodities,NGF,2026-03-31,INVERSE_BUY,BUY,SHORT,2026-03-31T14:05:00-04:00,2026-03-31T14:10:00-04:00,2.903,2.705,2.923113,2.82255,2.882888,2.862775,2.842663,2.82255,2.802438,0.013408,0.020113,2.898292,2.898021,2.917314,52.2219,-0.001538,-0.004099,26.4839,799.0,1375.2,71.43,14.29,STRONG BULL,2391,6467.65,999.71,0.2,0,2,2026-03-31T14:15:00-04:00,3.093,OPPOSITE_SIGNAL,-927.71,50.0,-977.71,-15.1169,-0.978
4,commodities,NGF,2026-03-31,INVERSE_SELL,SELL,LONG,2026-03-31T14:10:00-04:00,2026-03-31T14:15:00-04:00,2.892,3.093,2.871074,2.975704,2.912926,2.933852,2.954778,2.975704,2.996629,0.013951,0.020926,2.897034,2.897474,2.916839,46.2816,-0.001859,-0.003651,26.3968,1865.0,1408.25,14.29,85.71,STRONG BEAR,2370,7330.41,999.96,0.2,0,14,2026-03-31T15:20:00-04:00,2.698,OPPOSITE_SIGNAL,-936.15,50.0,-986.15,-13.4529,-0.9862
4,commodities,NGF,2026-03-31,INVERSE_BUY,BUY,SHORT,2026-03-31T15:15:00-04:00,2026-03-31T15:20:00-04:00,2.897,2.698,2.912103,2.836587,2.881897,2.866794,2.85169,2.836587,2.821484,0.010069,0.015103,2.894635,2.89442,2.911957,51.7927,-0.000715,-0.001853,17.7181,146.0,1210.35,57.14,14.29,STRONG BULL,2414,6512.97,999.65,0.2,0,1,2026-03-31T15:20:00-04:00,3.098,SESSION_END,-965.6,50.0,-1015.6,-15.5935,-1.016
4,commodities,NGF,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T09:15:00-04:00,2026-04-01T09:20:00-04:00,2.842,3.042,2.821936,2.922254,2.862064,2.882127,2.902191,2.922254,2.942318,0.013376,0.020064,2.884646,2.88995,2.842667,24.772,-0.004553,-0.002155,19.8321,1563.0,1185.3,0.0,85.71,STRONG BEAR,2380,7239.96,999.75,0.2,0,7,2026-04-01T09:50:00-04:00,2.621936,STOP_LOSS,-999.75,50.0,-1049.75,-14.4994,-1.05
4,commodities,NGF,2026-04-01,INVERSE_BUY,BUY,SHORT,2026-04-01T14:20:00-04:00,2026-04-01T14:25:00-04:00,2.82,2.62,2.831333,2.774669,2.808667,2.797335,2.786002,2.774669,2.763337,0.007555,0.011333,2.815058,2.814532,2.823229,54.4886,-0.001606,-0.004326,24.4361,870.0,1248.75,57.14,14.29,STRONG BULL,2431,6369.22,999.95,0.2,1,6,2026-04-01T14:50:00-04:00,3.009,OPPOSITE_SIGNAL,-945.66,50.0,-995.66,-15.6324,-0.9957
4,commodities,NGF,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T14:45:00-04:00,2026-04-01T14:50:00-04:00,2.809,3.009,2.797269,2.855922,2.820731,2.832461,2.844192,2.855922,2.867653,0.00782,0.011731,2.813929,2.814402,2.822736,42.311,-0.001384,-0.00206,20.5086,433.0,1038.15,14.29,57.14,STRONG BEAR,2428,7305.85,999.68,0.2,0,7,2026-04-01T15:20:00-04:00,2.617,SESSION_END,-951.78,50.0,-1001.78,-13.712,-1.0021
4,commodities,NGF,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T11:35:00-04:00,2026-04-02T11:40:00-04:00,2.805,2.604,2.823656,2.730375,2.786344,2.767688,2.749031,2.730375,2.711719,0.012437,0.018656,2.797425,2.796761,2.795063,55.6377,-0.000614,-0.002299,16.4371,571.0,1309.05,71.43,0.0,STRONG BULL,2382,6202.73,999.62,0.2,0,21,2026-04-02T13:20:00-04:00,3.001,OPPOSITE_SIGNAL,-945.65,50.0,-995.65,-16.0519,-0.996
4,commodities,NGF,2026-04-02,INVERSE_SELL,SELL,LONG,2026-04-02T13:15:00-04:00,2026-04-02T13:20:00-04:00,2.801,3.001,2.788218,2.852127,2.813782,2.826564,2.839346,2.852127,2.864909,0.008521,0.012782,2.803442,2.803516,2.79791,47.5273,0.000415,0.001204,13.9698,937.0,743.55,14.29,57.14,STRONG BEAR,2422,7268.42,999.76,0.2,0,2,2026-04-02T13:25:00-04:00,2.588218,STOP_LOSS,-999.76,50.0,-1049.76,-14.4427,-1.05
4,commodities,NGF,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T14:35:00-04:00,2026-04-02T14:40:00-04:00,2.804,2.604,2.81619,2.755239,2.79181,2.779619,2.767429,2.755239,2.743048,0.008127,0.01219,2.798589,2.798089,2.797757,56.9664,-0.000301,-0.001613,17.6663,268.0,1090.45,71.43,0.0,STRONG BULL,2426,6317.3,999.97,0.2,0,9,2026-04-02T15:20:00-04:00,3.001,SESSION_END,-963.12,50.0,-1013.12,-16.0373,-1.0132
4,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T10:20:00-04:00,2026-04-06T10:25:00-04:00,2.807,3.007,2.789516,2.876936,2.824484,2.841968,2.859452,2.876936,2.894421,0.011656,0.017484,2.824458,2.824667,2.83959,40.6155,0.003264,0.008447,25.0467,849.0,855.85,0.0,85.71,STRONG BEAR,2395,7201.76,999.87,0.2,1,11,2026-04-06T11:15:00-04:00,2.626,OPPOSITE_SIGNAL,-912.5,50.0,-962.5,-13.3647,-0.9626
4,commodities,NGF,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T11:10:00-04:00,2026-04-06T11:15:00-04:00,2.826,2.626,2.842311,2.760755,2.809689,2.793378,2.777067,2.760755,2.744444,0.010874,0.016311,2.819946,2.819846,2.829732,55.0288,0.000391,0.000234,18.5896,1347.0,1072.0,57.14,28.57,MILD BULL,2402,6307.65,999.98,0.2,1,9,2026-04-06T11:55:00-04:00,3.012,OPPOSITE_SIGNAL,-927.17,50.0,-977.17,-15.4919,-0.9772
4,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T11:50:00-04:00,2026-04-06T11:55:00-04:00,2.812,3.012,2.797685,2.86926,2.826315,2.84063,2.854945,2.86926,2.883575,0.009543,0.014315,2.820466,2.82113,2.829064,41.7111,8e-05,0.00108,16.5352,456.0,797.15,0.0,71.43,STRONG BEAR,2413,7267.96,999.74,0.2,1,14,2026-04-06T13:00:00-04:00,2.626,OPPOSITE_SIGNAL,-931.42,50.0,-981.42,-13.5033,-0.9817
4,commodities,NGF,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T12:55:00-04:00,2026-04-06T13:00:00-04:00,2.826,2.626,2.838787,2.774852,2.813213,2.800426,2.787639,2.774852,2.762065,0.008525,0.012787,2.818391,2.817968,2.82721,58.204,-8.1e-05,-0.001039,13.1919,668.0,415.2,71.43,14.29,STRONG BULL,2422,6360.17,999.77,0.2,1,12,2026-04-06T13:55:00-04:00,3.011,OPPOSITE_SIGNAL,-932.47,50.0,-982.47,-15.4472,-0.9827
4,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T13:50:00-04:00,2026-04-06T13:55:00-04:00,2.812,3.011,2.79993,2.860282,2.82407,2.836141,2.848211,2.860282,2.872352,0.008047,0.01207,2.820319,2.820971,2.826971,40.0943,4.6e-05,0.00126,19.0163,324.0,439.3,0.0,71.43,STRONG BEAR,2432,7322.75,999.72,0.2,1,11,2026-04-06T14:45:00-04:00,2.59993,STOP_LOSS,-999.72,50.0,-1049.72,-14.3351,-1.05
4,commodities,NGF,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T09:15:00-04:00,2026-04-07T09:20:00-04:00,2.872,2.672,2.888127,2.807492,2.855873,2.839746,2.823619,2.807492,2.791365,0.010751,0.016127,2.817705,2.814336,2.868667,79.5847,0.00106,-0.00311,20.1995,1753.0,984.95,85.71,0.0,STRONG BULL,2403,6420.82,999.95,0.2,1,73,2026-04-07T15:20:00-04:00,3.06,SESSION_END,-932.36,50.0,-982.36,-15.2997,-0.9824
4,commodities,NGF,2026-04-08,INVERSE_BUY,BUY,SHORT,2026-04-08T14:35:00-04:00,2026-04-08T14:40:00-04:00,2.719,2.52,2.732927,2.663292,2.705073,2.691146,2.677219,2.663292,2.649364,0.009285,0.013927,2.718035,2.717989,2.729542,49.0482,-0.002521,-0.005475,31.007,608.0,2785.9,42.86,42.86,MILD BEAR,2421,6100.92,999.7,0.2,0,4,2026-04-08T14:55:00-04:00,2.932927,STOP_LOSS,-999.7,50.0,-1049.7,-17.2055,-1.05
4,commodities,NGF,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:40:00-04:00,2026-04-09T09:45:00-04:00,2.715,2.915,2.702432,2.765271,2.727568,2.740136,2.752704,2.765271,2.777839,0.008379,0.012568,2.72414,2.724369,2.726634,41.8796,0.000174,0.00133,26.9406,1085.0,2284.05,0.0,85.71,STRONG BEAR,2423,7063.04,999.65,0.2,0,4,2026-04-09T10:00:00-04:00,2.502432,STOP_LOSS,-999.65,50.0,-1049.65,-14.8612,-1.05
4,commodities,NGF,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T14:30:00-04:00,2026-04-09T14:35:00-04:00,2.685,2.486,2.698423,2.631307,2.671577,2.658153,2.64473,2.631307,2.617884,0.008949,0.013423,2.675161,2.673972,2.684078,59.3423,-0.000299,-0.002207,15.0744,2161.0,2343.6,71.43,0.0,STRONG BULL,2424,6026.06,999.71,0.2,0,10,2026-04-09T15:20:00-04:00,2.881,SESSION_END,-957.48,50.0,-1007.48,-16.7187,-1.0078
4,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T09:20:00-04:00,2026-04-10T09:25:00-04:00,2.662,2.862,2.65144,2.704238,2.672559,2.683119,2.693678,2.704238,2.714797,0.00704,0.010559,2.675518,2.676872,2.668011,34.1731,-0.000667,0.000913,12.9887,700.0,1829.3,0.0,71.43,STRONG BEAR,2435,6968.97,999.71,0.2,0,4,2026-04-10T09:40:00-04:00,2.45144,STOP_LOSS,-999.71,50.0,-1049.71,-15.0627,-1.05
4,commodities,NGF,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T10:45:00-04:00,2026-04-10T10:50:00-04:00,2.679,2.478,2.694578,2.616688,2.663422,2.647844,2.632266,2.616688,2.601111,0.010385,0.015578,2.663624,2.662408,2.658321,61.2459,-0.001045,-0.004529,28.6156,1747.0,1285.45,85.71,14.29,STRONG BULL,2400,5947.2,999.79,0.2,1,13,2026-04-10T11:50:00-04:00,2.86,OPPOSITE_SIGNAL,-916.8,50.0,-966.8,-16.2564,-0.967
4,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T11:45:00-04:00,2026-04-10T11:50:00-04:00,2.661,2.86,2.648731,2.710074,2.673269,2.685537,2.697806,2.710074,2.722343,0.008179,0.012269,2.665069,2.665071,2.660658,46.2704,-6.6e-05,0.000134,16.2901,883.0,1060.4,14.29,57.14,STRONG BEAR,2431,6952.66,999.79,0.2,0,7,2026-04-10T12:20:00-04:00,2.47,OPPOSITE_SIGNAL,-948.09,50.0,-998.09,-14.3555,-0.9983
4,commodities,NGF,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T12:15:00-04:00,2026-04-10T12:20:00-04:00,2.67,2.47,2.682136,2.621455,2.657864,2.645727,2.633591,2.621455,2.609318,0.008091,0.012136,2.665321,2.664754,2.66067,54.2582,0.000186,-0.000354,15.9583,618.0,1106.1,71.43,0.0,STRONG BULL,2426,5992.22,999.84,0.2,1,10,2026-04-10T13:05:00-04:00,2.859,OPPOSITE_SIGNAL,-943.71,50.0,-993.71,-16.5834,-0.9939
4,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T13:00:00-04:00,2026-04-10T13:05:00-04:00,2.659,2.859,2.64843,2.70128,2.66957,2.68014,2.69071,2.70128,2.71185,0.007047,0.01057,2.664194,2.664861,2.66151,43.862,-0.000413,0.000176,13.2325,1437.0,964.25,0.0,85.71,STRONG BEAR,2435,6961.66,999.74,0.2,0,5,2026-04-10T13:25:00-04:00,2.44843,STOP_LOSS,-999.74,50.0,-1049.74,-15.0788,-1.05
4,commodities,NGF,2026-04-13,INVERSE_BUY,BUY,SHORT,2026-04-13T09:15:00-04:00,2026-04-13T09:20:00-04:00,2.707,2.508,2.722323,2.64571,2.691677,2.676355,2.661032,2.64571,2.630387,0.010215,0.015323,2.656143,2.651452,2.703667,79.3713,0.002064,-0.002516,21.6926,1073.0,1540.3,71.43,0.0,STRONG BULL,2413,6051.8,999.76,0.2,3,21,2026-04-13T11:00:00-04:00,2.852,OPPOSITE_SIGNAL,-830.07,50.0,-880.07,-14.5423,-0.8803
4,commodities,NGF,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T10:55:00-04:00,2026-04-13T11:00:00-04:00,2.652,2.852,2.636892,2.712431,2.667108,2.682215,2.697323,2.712431,2.727538,0.010072,0.015108,2.66644,2.668202,2.676984,39.6903,0.0,0.002706,15.7305,1871.0,1320.95,0.0,85.71,STRONG BEAR,2409,6870.47,999.99,0.2,0,15,2026-04-13T12:10:00-04:00,2.436892,STOP_LOSS,-999.99,50.0,-1049.99,-15.2827,-1.05
4,commodities,NGF,2026-04-14,INVERSE_BUY,BUY,SHORT,2026-04-14T09:15:00-04:00,2026-04-14T09:20:00-04:00,2.647,2.448,2.658678,2.60029,2.635323,2.623645,2.611968,2.60029,2.588613,0.007785,0.011677,2.631534,2.630498,2.651333,65.4137,-0.000306,-0.002131,21.623,2445.0,1571.35,57.14,28.57,MILD BULL,2435,5960.88,1000.0,0.2,2,7,2026-04-14T09:50:00-04:00,2.82,OPPOSITE_SIGNAL,-905.82,50.0,-955.82,-16.0349,-0.9558
4,commodities,NGF,2026-04-14,INVERSE_SELL,SELL,LONG,2026-04-14T09:45:00-04:00,2026-04-14T09:50:00-04:00,2.621,2.82,2.607918,2.673329,2.634082,2.647165,2.660247,2.673329,2.686411,0.008721,0.013082,2.630774,2.63121,2.637746,41.1941,-0.000502,-0.000128,19.1714,1181.0,1611.6,0.0,71.43,STRONG BEAR,2426,6841.32,999.71,0.2,0,2,2026-04-14T09:55:00-04:00,2.407918,STOP_LOSS,-999.71,50.0,-1049.71,-15.3437,-1.05
4,commodities,NGF,2026-04-14,INVERSE_BUY,BUY,SHORT,2026-04-14T13:25:00-04:00,2026-04-14T13:30:00-04:00,2.6,2.401,2.614244,2.543023,2.585756,2.571512,2.557267,2.543023,2.528779,0.009496,0.014244,2.582532,2.581977,2.598593,61.927,-0.002709,-0.007094,25.3837,2304.0,1439.65,100.0,0.0,STRONG BULL,2419,5808.02,999.64,0.2,0,23,2026-04-14T15:20:00-04:00,2.802,SESSION_END,-970.02,50.0,-1020.02,-17.5623,-1.0204
4,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T10:00:00-04:00,2026-04-15T10:05:00-04:00,2.596,2.795,2.585188,2.639246,2.606811,2.617623,2.628434,2.639246,2.650058,0.007208,0.010812,2.597841,2.597919,2.59695,48.3701,0.000554,0.001382,16.4171,559.0,597.3,0.0,71.43,STRONG BEAR,2440,6819.8,999.94,0.2,0,5,2026-04-15T10:25:00-04:00,2.385188,STOP_LOSS,-999.94,50.0,-1049.94,-15.3955,-1.05
4,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T10:35:00-04:00,2026-04-15T10:40:00-04:00,2.617,2.418,2.629604,2.566583,2.604396,2.591792,2.579187,2.566583,2.553979,0.008403,0.012604,2.601066,2.599094,2.597516,67.4309,0.001623,0.000574,14.9345,897.0,725.0,85.71,0.0,STRONG BULL,2429,5873.32,999.79,0.2,2,13,2026-04-15T11:40:00-04:00,2.794,OPPOSITE_SIGNAL,-913.3,50.0,-963.3,-16.4014,-0.9635
4,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T11:35:00-04:00,2026-04-15T11:40:00-04:00,2.595,2.794,2.583748,2.640009,2.606252,2.617504,2.628757,2.640009,2.651261,0.007501,0.011252,2.604403,2.604722,2.601891,39.8878,0.000921,0.002773,18.6564,764.0,771.8,0.0,71.43,STRONG BEAR,2437,6808.98,999.78,0.2,1,8,2026-04-15T12:15:00-04:00,2.405,OPPOSITE_SIGNAL,-947.99,50.0,-997.99,-14.657,-0.9982
